t,agent,neighbor,tau,score,contacts,reputation,self_p
13,S4,S6,0.9511101304657719,1.1028528434042866,8,0.5,0.26436898240304413
13,S4,S5,1.0,1.2223455711051268,1,0.5,0.26436898240304413
13,S14,S11,0.946354579813443,1.1687001509185697,1,1.0,0.42047457309134867
13,S14,S9,0.9790831826125705,1.1259881091983912,9,0.0,0.42047457309134867
13,S14,S13,0.9789127097210211,1.1306554226595358,8,0.0,0.42047457309134867
13,S14,S3,0.9558895783575597,1.1194000580353316,6,1.0,0.42047457309134867
13,S14,S15,1.0096913061575092,1.232036877262636,1,0.0,0.42047457309134867
13,S15,S16,0.9520298541467102,1.109251915241941,7,0.0,0.29287974528396643
13,S15,S14,0.9520313947223902,1.0989363213082108,9,0.0,0.29287974528396643
13,S17,S16,0.9416228069143757,1.1639683780195025,1,0.5,0.13836397898153793
14,S8,S5,0.9369146928798039,1.1592602639849305,1,1.0,0.3125516181320366
14,S8,S15,1.0096573139037244,1.156562240489545,9,0.0,0.3125516181320366
14,S8,S6,0.9369146928798039,1.1592602639849305,1,0.0,0.3125516181320366
14,S8,S4,0.990025,1.1939583980337618,2,0.0,0.3125516181320366
14,S7,S13,0.9369146928798039,1.1592602639849305,1,1.0,0.19040200810321195
14,S4,S8,0.946978607891374,1.1042006689866048,7,0.5,0.21149518592243532
14,S4,S6,0.946354579813443,1.0980972927519577,8,0.5,0.21149518592243532
14,S4,S5,0.995,1.1989333980337618,2,0.5,0.21149518592243532
14,S3,S14,0.9416228069143757,1.1639683780195025,1,1.0,0.2977978499200134
14,S11,S4,0.9369146928798039,1.1592602639849305,1,0.0,0.28364980919407123
14,S11,S16,0.995,1.2173455711051266,1,0.0,0.28364980919407123
14,S10,S3,0.9416228069143757,1.1639683780195025,1,1.0,0.3648394192555017
14,S10,S7,0.9416228069143757,1.1639683780195025,1,0.0,0.3648394192555017
14,S10,S9,1.0,1.2223455711051268,1,0.5,0.3648394192555017
14,S16,S8,0.9369146928798039,1.1592602639849305,1,1.0,0.17837681913255174
14,S16,S17,0.9369358331189387,1.1165233339259408,4,0.0,0.17837681913255174
14,S16,S2,0.96686545748628,1.124087518581511,7,0.0,0.17837681913255174
14,S16,S11,0.9656851205895322,1.1174278335280468,8,0.0,0.17837681913255174
14,S16,S7,0.965616674388348,1.1173593873268626,8,0.0,0.17837681913255174
14,S15,S16,0.9472697048759766,1.1044917659712075,7,0.0,0.24598125868919282
14,S15,S14,0.9472712377487782,1.0941761643345989,9,0.0,0.24598125868919282
14,S5,S10,0.9369146928798039,1.1408480909135656,2,1.0,0.15389241842289217
14,S5,S3,0.9369146928798039,1.1592602639849305,1,1.0,0.15389241842289217
14,S5,S2,0.9369146928798039,1.1592602639849305,1,0.0,0.15389241842289217
14,S5,S6,0.9416228069143757,1.1639683780195025,1,1.0,0.15389241842289217
14,S5,S4,0.946354579813443,1.1035766409086738,7,1.0,0.15389241842289217
14,S9,S7,0.9443075887434392,1.1666531598485659,1,0.0,0.24217710030368406
14,S9,S5,0.973925652221346,1.1208305788071666,9,0.0,0.24217710030368406
14,S9,S10,0.9787733111333892,1.1305160240719039,8,0.0,0.24217710030368406
14,S9,S14,0.995,1.1989333980337618,2,0.0,0.24217710030368406
14,S14,S11,0.9416228069143757,1.1639683780195025,1,1.0,0.35852730943468714
14,S14,S9,0.9741877666995077,1.1210926932853282,9,0.0,0.35852730943468714
14,S14,S13,0.974018146172416,1.1257608591109307,8,0.0,0.35852730943468714
14,S14,S3,0.9511101304657719,1.1146206101435436,6,1.0,0.35852730943468714
14,S14,S15,1.0046428496267217,1.2085762476604835,2,0.0,0.35852730943468714
14,S17,S16,0.9369146928798039,1.1592602639849305,1,0.5,0.16139807527650815
15,S17,S16,0.9322301194154049,1.1545756905205316,1,0.5,0.13931192048871907
15,S11,S4,0.9322301194154049,1.1545756905205316,1,0.0,0.284825403069728
15,S11,S16,0.990025,1.2123705711051267,1,0.0,0.284825403069728
15,S3,S14,0.9369146928798039,1.1592602639849305,1,1.0,0.24120470222417387
15,S7,S13,0.9322301194154049,1.1545756905205316,1,1.0,0.15232160648256957
15,S10,S3,0.9369146928798039,1.1592602639849305,1,1.0,0.29187153540440136
15,S10,S7,0.9369146928798039,1.1592602639849305,1,0.0,0.29187153540440136
15,S10,S9,0.995,1.2173455711051266,1,0.5,0.29187153540440136
15,S8,S5,0.9322301194154049,1.1545756905205316,1,1.0,0.31742323866380623
15,S8,S15,1.0046090273342057,1.1515139539200263,9,0.0,0.31742323866380623
15,S8,S6,0.9322301194154049,1.1545756905205316,1,0.0,0.31742323866380623
15,S8,S4,0.9857545442270002,1.1760499804039282,3,0.0,0.31742323866380623
15,S5,S10,0.9322301194154049,1.1361635174491667,2,1.0,0.18234569738107964
15,S5,S3,0.9322301194154049,1.1545756905205316,1,1.0,0.18234569738107964
15,S5,S2,0.9322301194154049,1.1545756905205316,1,0.0,0.18234569738107964
15,S5,S6,0.9369146928798039,1.1592602639849305,1,1.0,0.18234569738107964
15,S5,S4,0.9416228069143757,1.0988448680096066,7,1.0,0.18234569738107964
15,S15,S16,0.9425333563515967,1.0997554174468276,7,0.0,0.24491969598567476
15,S15,S14,0.9425348815600343,1.089439808145855,9,0.0,0.24491969598567476
15,S15,S8,1.0032844484179093,1.225630019523036,1,0.0,0.24491969598567476
15,S4,S8,0.9422437148519172,1.099465775947148,7,0.5,0.17193168304386652
15,S4,S6,0.9416228069143757,1.0933655198528904,8,0.5,0.17193168304386652
15,S4,S5,0.990025,1.180320436176928,3,0.5,0.17193168304386652
15,S9,S7,0.939586050799722,1.1619316219048488,1,0.0,0.19374168024294725
15,S9,S5,0.9690560239602393,1.11596095054606,9,0.0,0.19374168024294725
15,S9,S10,0.9738794445777222,1.1256221575162368,8,0.0,0.19374168024294725
15,S9,S14,0.990025,1.180320436176928,3,0.0,0.19374168024294725
15,S14,S11,0.9369146928798039,1.1592602639849305,1,1.0,0.2928904120338934
15,S14,S9,0.9693168278660101,1.1162217544518307,9,0.0,0.2928904120338934
15,S14,S13,0.9691480554415539,1.1208907683800686,8,0.0,0.2928904120338934
15,S14,S3,0.946354579813443,1.1098650594912147,6,1.0,0.2928904120338934
15,S14,S15,0.9996196353785881,1.189915071555516,3,0.0,0.2928904120338934
15,S16,S8,0.9322301194154049,1.1545756905205316,1,1.0,0.25639761063711414
15,S16,S17,0.932251153953344,1.111838654760346,4,0.0,0.25639761063711414
15,S16,S2,0.9620311301988487,1.1192531912940795,7,0.0,0.25639761063711414
15,S16,S11,0.9608566949865844,1.1125994079250991,8,0.0,0.25639761063711414
15,S16,S7,0.9607885910164062,1.112531303954921,8,0.0,0.25639761063711414
16,S3,S14,0.9322301194154049,1.1545756905205316,1,1.0,0.19414363441026974
16,S7,S13,0.9275689688183278,1.1499145399234545,1,1.0,0.3160869647695467
16,S10,S3,0.9322301194154049,1.1545756905205316,1,1.0,0.2373343950592979
16,S10,S7,0.9322301194154049,1.1545756905205316,1,0.0,0.2373343950592979
16,S10,S9,0.990025,1.2123705711051267,1,0.5,0.2373343950592979
16,S11,S4,0.9275689688183278,1.1499145399234545,1,0.0,0.2278603224557824
16,S11,S16,0.985074875,1.1890082730337619,2,0.0,0.2278603224557824
16,S17,S16,0.9275689688183278,1.1499145399234545,1,0.5,0.11144953639097527
16,S5,S10,0.9275689688183278,1.1315023668520896,2,1.0,0.14587655790486373
16,S5,S3,0.9275689688183278,1.1499145399234545,1,1.0,0.14587655790486373
16,S5,S2,0.9275689688183278,1.1499145399234545,1,0.0,0.14587655790486373
16,S5,S6,0.9322301194154049,1.1545756905205316,1,1.0,0.14587655790486373
16,S5,S4,0.9369146928798039,1.0941367539750346,7,1.0,0.14587655790486373
16,S8,S5,0.9275689688183278,1.1499145399234545,1,1.0,0.253938590931045
16,S8,S15,0.9995859821975346,1.1464909087833552,9,0.0,0.253938590931045
16,S8,S6,0.9275689688183278,1.1499145399234545,1,0.0,0.253938590931045
16,S8,S4,0.9808257715058651,1.171121207682793,3,0.0,0.253938590931045
16,S4,S8,0.9375324962776576,1.0947545573728883,7,0.5,0.13754534643509322
16,S4,S6,0.9369146928798039,1.0886574058183185,8,0.5,0.13754534643509322
16,S4,S5,0.985074875,1.175370311176928,3,0.5,0.13754534643509322
16,S15,S16,0.9378206895698388,1.0950427506650695,7,0.0,0.26995394491596686
16,S15,S14,0.9378222071522341,1.0847271337380546,9,0.0,0.26995394491596686
16,S15,S8,0.9982680261758198,1.2206135972809464,1,0.0,0.26995394491596686
16,S9,S7,0.9348881205457235,1.15723369165085,1,0.0,0.1549933441943578
16,S9,S5,0.964210743840438,1.1111156704262586,9,0.0,0.1549933441943578
16,S9,S10,0.9690100473548336,1.1207527602933482,8,0.0,0.1549933441943578
16,S9,S14,0.985074875,1.175370311176928,3,0.0,0.1549933441943578
16,S16,S8,0.9275689688183278,1.1499145399234545,1,1.0,0.2364088313151546
16,S16,S17,0.9275898981835773,1.1071773989905793,4,0.0,0.2364088313151546
16,S16,S2,0.9572209745478544,1.1144430356430852,7,0.0,0.2364088313151546
16,S16,S11,0.9560524115116515,1.1077951244501663,8,0.0,0.2364088313151546
16,S16,S7,0.9559846480613242,1.1077273609998388,8,0.0,0.2364088313151546
16,S14,S11,0.9322301194154049,1.1545756905205316,1,1.0,0.24060885874286536
16,S14,S9,0.9644702437266801,1.1113751703125008,9,0.0,0.24060885874286536
16,S14,S13,0.9643023151643462,1.1160450281028609,8,0.0,0.24060885874286536
16,S14,S3,0.9416228069143757,1.1051332865921475,6,1.0,0.24060885874286536
16,S14,S15,0.9946215372016952,1.1742090380086974,4,0.0,0.24060885874286536
17,S3,S14,0.9275689688183278,1.1499145399234545,1,1.0,0.15805584008338344
17,S4,S8,0.9328448337962693,1.0900668948915,7,0.5,0.30121597781303383
17,S4,S6,0.9322301194154049,1.0839728323539195,8,0.5,0.30121597781303383
17,S4,S5,0.9801495006250001,1.170444936801928,3,0.5,0.30121597781303383
17,S5,S10,0.9229311239742362,1.126864522007998,2,1.0,0.1581461054781264
17,S5,S3,0.9229311239742362,1.145276695079363,1,1.0,0.1581461054781264
17,S5,S2,0.9229311239742362,1.145276695079363,1,0.0,0.1581461054781264
17,S5,S6,0.9275689688183278,1.1499145399234545,1,1.0,0.1581461054781264
17,S5,S4,0.9322301194154049,1.0894521805106356,7,1.0,0.1581461054781264
17,S7,S13,0.9229311239742362,1.145276695079363,1,1.0,0.25286957181563735
17,S8,S5,0.9229311239742362,1.145276695079363,1,1.0,0.21256568481653584
17,S8,S15,0.9945880522865469,1.1414929788723676,9,0.0,0.21256568481653584
17,S8,S6,0.9229311239742362,1.145276695079363,1,0.0,0.21256568481653584
17,S8,S4,0.9759216426483358,1.1662170788252637,3,0.0,0.21256568481653584
17,S9,S7,0.9302136799429949,1.1525592510481215,1,0.0,0.13024669319624518
17,S9,S5,0.9593896901212359,1.1062946167070564,9,0.0,0.13024669319624518
17,S9,S10,0.9641649971180595,1.1159077100565742,8,0.0,0.13024669319624518
17,S9,S14,0.9801495006250001,1.170444936801928,3,0.0,0.13024669319624518
17,S10,S3,0.9275689688183278,1.1499145399234545,1,1.0,0.19439500252623845
17,S10,S7,0.9275689688183278,1.1499145399234545,1,0.0,0.19439500252623845
17,S10,S9,0.985074875,1.2074204461051268,1,0.5,0.19439500252623845
17,S11,S4,0.9229311239742362,1.145276695079363,1,0.0,0.2055416966299682
17,S11,S16,0.9801495006250001,1.184082898658762,2,0.0,0.2055416966299682
17,S14,S11,0.9275689688183278,1.1499145399234545,1,1.0,0.19348187554405208
17,S14,S9,0.9596478925080467,1.1065528190938674,9,0.0,0.19348187554405208
17,S14,S13,0.9594808035885244,1.111223516527039,8,0.0,0.19348187554405208
17,S14,S3,0.9369146928798039,1.1004251725575758,6,1.0,0.19348187554405208
17,S14,S15,0.9896484295156868,1.169235930322689,4,0.0,0.19348187554405208
17,S15,S16,0.9331315861219895,1.0903536472172204,7,0.0,0.2159631559327735
17,S15,S14,0.9331330961164729,1.0800380227022934,9,0.0,0.2159631559327735
17,S15,S8,0.9932766860449407,1.2156222571500674,1,0.0,0.2159631559327735
17,S16,S8,0.9229311239742362,1.145276695079363,1,1.0,0.3289924414495617
17,S16,S17,0.9229519486926594,1.1025394494996614,4,0.0,0.3289924414495617
17,S16,S2,0.9524348696751151,1.1096569307703459,7,0.0,0.3289924414495617
17,S16,S11,0.9512721494540933,1.103014862392608,8,0.0,0.3289924414495617
17,S16,S7,0.9512047248210176,1.1029474377595323,8,0.0,0.3289924414495617
17,S17,S16,0.9229311239742362,1.145276695079363,1,0.5,0.08915962911278022
18,S3,S14,0.9229311239742362,1.145276695079363,1,1.0,0.12815046489806933
18,S4,S8,0.9281806096272879,1.0854026707225186,7,0.5,0.24097278225042706
18,S4,S6,0.9275689688183278,1.0793116817568424,8,0.5,0.24097278225042706
18,S4,S5,0.9752487531218751,1.165544189298803,3,0.5,0.24097278225042706
18,S5,S10,0.918316468354365,1.1222498663881268,2,1.0,0.14962452573168028
18,S5,S3,0.918316468354365,1.1406620394594917,1,1.0,0.14962452573168028
18,S5,S2,0.918316468354365,1.1406620394594917,1,0.0,0.14962452573168028
18,S5,S6,0.9229311239742362,1.145276695079363,1,1.0,0.14962452573168028
18,S5,S4,0.9275689688183278,1.0847910299135586,7,1.0,0.14962452573168028
18,S7,S13,0.918316468354365,1.1406620394594917,1,1.0,0.4022956574525099
18,S8,S5,0.918316468354365,1.1406620394594917,1,1.0,0.2086573645614366
18,S8,S15,0.9896151120251142,1.1365200386109349,9,0.0,0.2086573645614366
18,S8,S6,0.918316468354365,1.1406620394594917,1,0.0,0.2086573645614366
18,S8,S4,0.9710420344350941,1.161337470612022,3,0.0,0.2086573645614366
18,S9,S7,0.9255626115432799,1.1479081826484065,1,0.0,0.10760447777301631
18,S9,S5,0.9545927416706297,1.1014976682564503,9,0.0,0.10760447777301631
18,S9,S10,0.9593441721324691,1.1110868850709839,8,0.0,0.10760447777301631
18,S9,S14,0.9752487531218751,1.165544189298803,3,0.0,0.10760447777301631
18,S10,S3,0.9229311239742362,1.145276695079363,1,1.0,0.1574528216066186
18,S10,S7,0.9229311239742362,1.145276695079363,1,0.0,0.1574528216066186
18,S10,S9,0.9801495006250001,1.2024950717301268,1,0.5,0.1574528216066186
18,S11,S4,0.918316468354365,1.1406620394594917,1,0.0,0.17292188972007994
18,S11,S16,0.9752487531218751,1.1791821511556368,2,0.0,0.17292188972007994
18,S14,S11,0.9229311239742362,1.145276695079363,1,1.0,0.16309034049482002
18,S14,S9,0.9548496530455065,1.101754579631327,9,0.0,0.16309034049482002
18,S14,S13,0.9546833995705818,1.1064261125090964,8,0.0,0.16309034049482002
18,S14,S3,0.9322301194154049,1.0957405990931768,6,1.0,0.16309034049482002
18,S14,S15,0.9847001873681084,1.1642876881751105,4,0.0,0.16309034049482002
18,S15,S16,0.9284659281913796,1.0856879892866105,7,0.0,0.1727705247462188
18,S15,S14,0.9284674306358905,1.075372357221711,9,0.0,0.1727705247462188
18,S15,S8,0.988310302614716,1.2106558737198427,1,0.0,0.1727705247462188
18,S16,S8,0.918316468354365,1.1406620394594917,1,1.0,0.3756067394667597
18,S16,S17,0.9183371889491961,1.0979246897561983,4,0.0,0.3756067394667597
18,S16,S2,0.9476726953267396,1.1048947564219704,7,0.0,0.3756067394667597
18,S16,S11,0.9465157887068228,1.0982585016453374,8,0.0,0.3756067394667597
18,S16,S7,0.9464487011969125,1.0981914141354272,8,0.0,0.3756067394667597
18,S17,S16,0.918316468354365,1.1406620394594917,1,0.5,0.07132770329022418
19,S3,S14,0.918316468354365,1.1406620394594917,1,1.0,0.10547106089099892
19,S4,S8,0.9235397065791514,1.0807617676743821,7,0.5,0.2020682987017289
19,S4,S6,0.9229311239742362,1.0746738369127509,8,0.5,0.2020682987017289
19,S4,S5,0.9703725093562657,1.1606679455331936,3,0.5,0.2020682987017289
19,S5,S10,0.9137248860125932,1.117658284046355,2,1.0,0.11969962058534422
19,S5,S3,0.9137248860125932,1.1360704571177198,1,1.0,0.11969962058534422
19,S5,S2,0.9137248860125932,1.1360704571177198,1,0.0,0.11969962058534422
19,S5,S6,0.918316468354365,1.1406620394594917,1,1.0,0.11969962058534422
19,S5,S4,0.9229311239742362,1.080153185069467,7,1.0,0.11969962058534422
19,S7,S13,0.9137248860125932,1.1360704571177198,1,1.0,0.32183652596200796
19,S8,S5,0.9137248860125932,1.1360704571177198,1,1.0,0.3153144038231085
19,S8,S15,0.9846670364649887,1.1315719630508092,9,0.0,0.3153144038231085
19,S8,S6,0.9137248860125932,1.1360704571177198,1,0.0,0.3153144038231085
19,S8,S4,0.9661868242629186,1.1564822604398466,3,0.0,0.3153144038231085
19,S9,S7,0.9209347984855635,1.1432803695906901,1,0.0,0.0884805640717401
19,S9,S5,0.9498197779622766,1.0967247045480972,9,0.0,0.0884805640717401
19,S9,S10,0.9545474512718068,1.1062901642103216,8,0.0,0.0884805640717401
19,S9,S14,0.9703725093562657,1.1606679455331936,3,0.0,0.0884805640717401
19,S10,S3,0.918316468354365,1.1406620394594917,1,1.0,0.1283634460948519
19,S10,S7,0.918316468354365,1.1406620394594917,1,0.0,0.1283634460948519
19,S10,S9,0.9752487531218751,1.1975943242270017,1,0.5,0.1283634460948519
19,S11,S4,0.9137248860125932,1.1360704571177198,1,0.0,0.13833751177606396
19,S11,S16,0.9703725093562657,1.1743059073900275,2,0.0,0.13833751177606396
19,S14,S11,0.918316468354365,1.1406620394594917,1,1.0,0.1377934873668456
19,S14,S9,0.950075404780279,1.0969803313660995,9,0.0,0.1377934873668456
19,S14,S13,0.9499099825727289,1.1016526955112436,8,0.0,0.1377934873668456
19,S14,S3,0.9275689688183278,1.0910794484960997,6,1.0,0.1377934873668456
19,S14,S15,0.9797766864312678,1.1593641872382698,4,0.0,0.1377934873668456
19,S15,S16,0.9238235985504227,1.0810456596456535,7,0.0,0.257346572987716
19,S15,S14,0.9238250934827111,1.0707300200685317,9,0.0,0.257346572987716
19,S15,S8,0.9833687511016423,1.205714322206769,1,0.0,0.257346572987716
19,S16,S8,0.9137248860125932,1.1360704571177198,1,1.0,0.3539497818784623
19,S16,S17,0.9137455030044501,1.0933330038114522,4,0.0,0.3539497818784623
19,S16,S2,0.9429343318501059,1.1001563929453366,7,0.0,0.3539497818784623
19,S16,S11,0.9417832097632888,1.0935259227018035,8,0.0,0.3539497818784623
19,S16,S7,0.9417164576909279,1.0934591706294425,8,0.0,0.3539497818784623
19,S17,S16,0.9137248860125932,1.1360704571177198,1,0.5,0.05865919029428055
20,S3,S14,0.9137248860125932,1.1360704571177198,1,1.0,0.08514862859994592
20,S4,S8,0.9189220080462557,1.0761440691414865,7,0.5,0.34583680412407614
20,S4,S6,0.918316468354365,1.0700591812928797,8,0.5,0.34583680412407614
20,S4,S5,0.9655206468094844,1.1558160829864124,3,0.5,0.34583680412407614
20,S5,S10,0.9091562615825302,1.113089659616292,2,1.0,0.1607897712083059
20,S5,S3,0.9091562615825302,1.131501832687657,1,1.0,0.1607897712083059
20,S5,S2,0.9091562615825302,1.131501832687657,1,0.0,0.1607897712083059
20,S5,S6,0.9137248860125932,1.1360704571177198,1,1.0,0.1607897712083059
20,S5,S4,0.918316468354365,1.0755385294495958,7,1.0,0.1607897712083059
20,S7,S13,0.9091562615825302,1.131501832687657,1,1.0,0.4574692207696064
20,S8,S5,0.9091562615825302,1.131501832687657,1,1.0,0.2585303405378284
20,S8,S15,0.9797437012826637,1.1266486278684844,9,0.0,0.2585303405378284
20,S8,S6,0.9091562615825302,1.131501832687657,1,0.0,0.2585303405378284
20,S8,S4,0.9613558901416039,1.151651326318532,3,0.0,0.2585303405378284
20,S9,S7,0.9163301244931357,1.1386756955982624,1,0.0,0.07691432327326829
20,S9,S5,0.9450706790724652,1.0919756056582859,9,0.0,0.07691432327326829
20,S9,S10,0.9497747140154478,1.1015174269539625,8,0.0,0.07691432327326829
20,S9,S14,0.9655206468094844,1.1558160829864124,3,0.0,0.07691432327326829
20,S10,S3,0.9137248860125932,1.1360704571177198,1,1.0,0.1036107080954706
20,S10,S7,0.9137248860125932,1.1360704571177198,1,0.0,0.1036107080954706
20,S10,S9,0.9703725093562657,1.1927180804613924,1,0.5,0.1036107080954706
20,S11,S4,0.9091562615825302,1.131501832687657,1,0.0,0.1353529634582521
20,S11,S16,0.9655206468094844,1.1694540448432462,2,0.0,0.1353529634582521
20,S14,S11,0.9137248860125932,1.1360704571177198,1,1.0,0.1148718926047096
20,S14,S9,0.9453250277563776,1.0922299543421983,9,0.0,0.1148718926047096
20,S14,S13,0.9451604326598652,1.0969031455983798,8,0.0,0.1148718926047096
20,S14,S3,0.9229311239742362,1.086441603652008,6,1.0,0.1148718926047096
20,S14,S15,0.9748778029991114,1.1544653038061135,4,0.0,0.1148718926047096
20,S15,S16,0.9192044805576706,1.0764265416529013,7,0.0,0.20587725839017282
20,S15,S14,0.9192059680152975,1.0661108946011182,9,0.0,0.20587725839017282
20,S15,S8,0.9784519073461341,1.2007974784512607,1,0.0,0.20587725839017282
20,S16,S8,0.9091562615825302,1.131501832687657,1,1.0,0.28315982550276986
20,S16,S17,0.9091767754894279,1.08876427629643,4,0.0,0.28315982550276986
20,S16,S2,0.9382196601908553,1.095441721286086,7,0.0,0.28315982550276986
20,S16,S11,0.9370742937144724,1.088817006652987,8,0.0,0.28315982550276986
20,S16,S7,0.9370078754024733,1.088750588340988,8,0.0,0.28315982550276986
20,S17,S16,0.9091562615825302,1.131501832687657,1,0.5,0.047705261273406345
21,S3,S14,0.9091562615825302,1.131501832687657,1,1.0,0.2276682951353451
21,S4,S8,0.9143273980060244,1.071549459101255,7,0.5,0.28020894075973524
21,S4,S6,0.9137248860125932,1.0654675989511078,8,0.5,0.28020894075973524
21,S4,S5,0.960693043575437,1.1509884797523648,3,0.5,0.28020894075973524
21,S5,S10,0.9046104802746175,1.1085438783083794,2,1.0,0.12863181696664472
21,S5,S3,0.9046104802746175,1.1269560513797443,1,1.0,0.12863181696664472
21,S5,S2,0.9046104802746175,1.1269560513797443,1,0.0,0.12863181696664472
21,S5,S6,0.9091562615825302,1.131501832687657,1,1.0,0.12863181696664472
21,S5,S4,0.9137248860125932,1.070946947107824,7,1.0,0.12863181696664472
21,S7,S13,0.9046104802746175,1.1269560513797443,1,1.0,0.36597537661568513
21,S8,S5,0.9046104802746175,1.1269560513797443,1,1.0,0.20682427243026275
21,S8,S15,0.9748449827762504,1.121749909362071,9,0.0,0.20682427243026275
21,S8,S6,0.9046104802746175,1.1269560513797443,1,0.0,0.20682427243026275
21,S8,S4,0.9565491106908959,1.1468445468678239,3,0.0,0.20682427243026275
21,S9,S7,0.91174847387067,1.1340940449757968,1,0.0,0.061531458618614636
21,S9,S5,0.9403453256771029,1.0872502522629235,9,0.0,0.061531458618614636
21,S9,S10,0.9450258404453705,1.0967685533838851,8,0.0,0.061531458618614636
21,S9,S14,0.960693043575437,1.1509884797523648,3,0.0,0.061531458618614636
