t,agent,from,bytes,decision,cos_thresh,mode,trim_p,rolled_back
34,S8,S6,1040,keep,nan,weighted,0.0,0
34,S8,S9,1040,keep,nan,weighted,0.0,0
34,S2,S4,1040,keep,nan,weighted,0.0,0
34,S2,S3,1040,keep,nan,weighted,0.0,0
34,S2,S16,1040,keep,nan,weighted,0.0,0
34,S2,S17,1040,keep,nan,weighted,0.0,0
34,S7,S9,1040,keep,nan,weighted,0.0,0
34,S7,S6,1040,keep,nan,weighted,0.0,0
34,S7,S8,1040,keep,nan,weighted,0.0,0
34,S7,S5,1040,keep,nan,weighted,0.0,0
34,S17,S3,1040,keep,nan,weighted,0.0,0
34,S17,S2,1040,keep,nan,weighted,0.0,0
34,S17,S16,1040,keep,nan,weighted,0.0,0
34,S17,S15,1040,keep,nan,weighted,0.0,0
34,S6,S8,1040,keep,nan,weighted,0.0,0
34,S6,S7,1040,keep,nan,weighted,0.0,0
34,S6,S5,1040,keep,nan,weighted,0.0,0
34,S6,S4,1040,keep,nan,weighted,0.0,0
34,S3,S5,1040,keep,nan,weighted,0.0,0
34,S3,S4,1040,keep,nan,weighted,0.0,0
34,S3,S2,1040,keep,nan,weighted,0.0,0
34,S3,S17,1040,keep,nan,weighted,0.0,0
34,S4,S6,1040,keep,nan,weighted,0.0,0
34,S4,S5,1040,keep,nan,weighted,0.0,0
34,S4,S3,1040,keep,nan,weighted,0.0,0
34,S4,S2,1040,keep,nan,weighted,0.0,0
34,S9,S11,1040,keep,nan,weighted,0.0,0
34,S9,S8,1040,keep,nan,weighted,0.0,0
34,S9,S7,1040,keep,nan,weighted,0.0,0
34,S9,S10,1040,keep,nan,weighted,0.0,0
34,S15,S16,1040,keep,nan,weighted,0.0,0
34,S15,S14,1040,keep,nan,weighted,0.0,0
34,S15,S17,1040,keep,nan,weighted,0.0,0
34,S15,S13,1040,keep,nan,weighted,0.0,0
35,S11,S14,1040,keep,nan,weighted,0.0,0
35,S11,S10,1040,keep,nan,weighted,0.0,0
35,S11,S13,1040,keep,nan,weighted,0.0,0
35,S11,S9,1040,keep,nan,weighted,0.0,0
35,S13,S15,1040,keep,nan,weighted,0.0,0
35,S13,S14,1040,keep,nan,weighted,0.0,0
35,S13,S10,1040,keep,nan,weighted,0.0,0
35,S13,S11,1040,keep,nan,weighted,0.0,0
35,S10,S8,1040,keep,nan,weighted,0.0,0
35,S10,S13,1040,keep,nan,weighted,0.0,0
35,S10,S11,1040,keep,nan,weighted,0.0,0
35,S10,S9,1040,keep,nan,weighted,0.0,0
35,S14,S16,1040,keep,nan,weighted,0.0,0
35,S14,S15,1040,keep,nan,weighted,0.0,0
35,S14,S13,1040,keep,nan,weighted,0.0,0
35,S14,S11,1040,keep,nan,weighted,0.0,0
35,S15,S17,1040,keep,nan,weighted,0.0,0
35,S15,S16,1040,keep,nan,weighted,0.0,0
35,S15,S14,1040,keep,nan,weighted,0.0,0
35,S15,S13,1040,keep,nan,weighted,0.0,0
35,S17,S3,1040,keep,nan,weighted,0.0,0
35,S17,S2,1040,keep,nan,weighted,0.0,0
35,S17,S16,1040,keep,nan,weighted,0.0,0
35,S17,S15,1040,keep,nan,weighted,0.0,0
35,S5,S7,1040,keep,nan,weighted,0.0,0
35,S5,S6,1040,keep,nan,weighted,0.0,0
35,S5,S4,1040,keep,nan,weighted,0.0,0
35,S5,S3,1040,keep,nan,weighted,0.0,0
35,S7,S8,1040,keep,nan,weighted,0.0,0
35,S7,S6,1040,keep,nan,weighted,0.0,0
35,S7,S9,1040,keep,nan,weighted,0.0,0
35,S7,S5,1040,keep,nan,weighted,0.0,0
35,S6,S8,1040,keep,nan,weighted,0.0,0
35,S6,S7,1040,keep,nan,weighted,0.0,0
35,S6,S5,1040,keep,nan,weighted,0.0,0
35,S6,S4,1040,keep,nan,weighted,0.0,0
35,S4,S6,1040,keep,nan,weighted,0.0,0
35,S4,S5,1040,keep,nan,weighted,0.0,0
35,S4,S3,1040,keep,nan,weighted,0.0,0
35,S4,S2,1040,keep,nan,weighted,0.0,0
35,S3,S5,1040,keep,nan,weighted,0.0,0
35,S3,S4,1040,keep,nan,weighted,0.0,0
35,S3,S2,1040,keep,nan,weighted,0.0,0
35,S3,S17,1040,keep,nan,weighted,0.0,0
35,S16,S2,1040,keep,nan,weighted,0.0,0
35,S16,S17,1040,keep,nan,weighted,0.0,0
35,S16,S15,1040,keep,nan,weighted,0.0,0
35,S16,S14,1040,keep,nan,weighted,0.0,0
35,S2,S4,1040,keep,nan,weighted,0.0,0
35,S2,S3,1040,keep,nan,weighted,0.0,0
35,S2,S17,1040,keep,nan,weighted,0.0,0
35,S2,S16,1040,keep,nan,weighted,0.0,0
35,S8,S7,1040,keep,nan,weighted,0.0,0
35,S8,S10,1040,keep,nan,weighted,0.0,0
35,S8,S9,1040,keep,nan,weighted,0.0,0
35,S8,S6,1040,keep,nan,weighted,0.0,0
35,S9,S8,1040,keep,nan,weighted,0.0,0
35,S9,S11,1040,keep,nan,weighted,0.0,0
35,S9,S10,1040,keep,nan,weighted,0.0,0
35,S9,S7,1040,keep,nan,weighted,0.0,0
36,S13,S15,1040,keep,nan,weighted,0.0,0
36,S13,S10,1040,keep,nan,weighted,0.0,0
36,S13,S14,1040,keep,nan,weighted,0.0,0
36,S13,S11,1040,keep,nan,weighted,0.0,0
36,S14,S16,1040,keep,nan,weighted,0.0,0
36,S14,S15,1040,keep,nan,weighted,0.0,0
36,S14,S11,1040,keep,nan,weighted,0.0,0
36,S14,S13,1040,keep,nan,weighted,0.0,0
36,S11,S10,1040,keep,nan,weighted,0.0,0
36,S11,S14,1040,keep,nan,weighted,0.0,0
36,S11,S9,1040,keep,nan,weighted,0.0,0
36,S11,S13,1040,keep,nan,weighted,0.0,0
36,S10,S9,1040,keep,nan,weighted,0.0,0
36,S10,S8,1040,keep,nan,weighted,0.0,0
36,S10,S11,1040,keep,nan,weighted,0.0,0
36,S10,S13,1040,keep,nan,weighted,0.0,0
36,S3,S5,1040,keep,nan,weighted,0.0,0
36,S3,S4,1040,keep,nan,weighted,0.0,0
36,S3,S2,1040,keep,nan,weighted,0.0,0
36,S3,S17,1040,keep,nan,weighted,0.0,0
36,S17,S3,1040,keep,nan,weighted,0.0,0
36,S17,S2,1040,keep,nan,weighted,0.0,0
36,S17,S16,1040,keep,nan,weighted,0.0,0
36,S17,S15,1040,keep,nan,weighted,0.0,0
36,S8,S7,1040,keep,nan,weighted,0.0,0
36,S8,S10,1040,keep,nan,weighted,0.0,0
36,S8,S6,1040,keep,nan,weighted,0.0,0
36,S8,S9,1040,keep,nan,weighted,0.0,0
36,S9,S10,1040,keep,nan,weighted,0.0,0
36,S9,S8,1040,keep,nan,weighted,0.0,0
36,S9,S7,1040,keep,nan,weighted,0.0,0
36,S9,S11,1040,keep,nan,weighted,0.0,0
36,S6,S7,1040,keep,nan,weighted,0.0,0
36,S6,S8,1040,keep,nan,weighted,0.0,0
36,S6,S5,1040,keep,nan,weighted,0.0,0
36,S6,S4,1040,keep,nan,weighted,0.0,0
36,S16,S2,1040,keep,nan,weighted,0.0,0
36,S16,S17,1040,keep,nan,weighted,0.0,0
36,S16,S15,1040,keep,nan,weighted,0.0,0
36,S16,S14,1040,keep,nan,weighted,0.0,0
36,S15,S17,1040,keep,nan,weighted,0.0,0
36,S15,S16,1040,keep,nan,weighted,0.0,0
36,S15,S14,1040,keep,nan,weighted,0.0,0
36,S15,S13,1040,keep,nan,weighted,0.0,0
36,S7,S9,1040,keep,nan,weighted,0.0,0
36,S7,S6,1040,keep,nan,weighted,0.0,0
36,S7,S8,1040,keep,nan,weighted,0.0,0
36,S7,S5,1040,keep,nan,weighted,0.0,0
36,S5,S7,1040,keep,nan,weighted,0.0,0
36,S5,S6,1040,keep,nan,weighted,0.0,0
36,S5,S4,1040,keep,nan,weighted,0.0,0
36,S5,S3,1040,keep,nan,weighted,0.0,0
36,S4,S6,1040,keep,nan,weighted,0.0,0
36,S4,S5,1040,keep,nan,weighted,0.0,0
36,S4,S3,1040,keep,nan,weighted,0.0,0
36,S4,S2,1040,keep,nan,weighted,0.0,0
36,S2,S4,1040,keep,nan,weighted,0.0,0
36,S2,S3,1040,keep,nan,weighted,0.0,0
36,S2,S17,1040,keep,nan,weighted,0.0,0
36,S2,S16,1040,keep,nan,weighted,0.0,0
37,S13,S15,1040,keep,nan,weighted,0.0,0
37,S13,S10,1040,keep,nan,weighted,0.0,0
37,S13,S11,1040,keep,nan,weighted,0.0,0
37,S13,S14,1040,keep,nan,weighted,0.0,0
37,S10,S13,1040,keep,nan,weighted,0.0,0
37,S10,S8,1040,keep,nan,weighted,0.0,0
37,S10,S9,1040,keep,nan,weighted,0.0,0
37,S10,S11,1040,keep,nan,weighted,0.0,0
37,S11,S14,1040,keep,nan,weighted,0.0,0
37,S11,S10,1040,keep,nan,weighted,0.0,0
37,S11,S13,1040,keep,nan,weighted,0.0,0
37,S11,S9,1040,keep,nan,weighted,0.0,0
37,S14,S16,1040,keep,nan,weighted,0.0,0
37,S14,S15,1040,keep,nan,weighted,0.0,0
37,S14,S13,1040,keep,nan,weighted,0.0,0
37,S14,S11,1040,keep,nan,weighted,0.0,0
37,S8,S10,1040,keep,nan,weighted,0.0,0
37,S8,S7,1040,keep,nan,weighted,0.0,0
37,S8,S6,1040,keep,nan,weighted,0.0,0
37,S8,S9,1040,keep,nan,weighted,0.0,0
37,S3,S5,1040,keep,nan,weighted,0.0,0
37,S3,S4,1040,keep,nan,weighted,0.0,0
37,S3,S2,1040,keep,nan,weighted,0.0,0
37,S3,S17,1040,keep,nan,weighted,0.0,0
37,S15,S17,1040,keep,nan,weighted,0.0,0
37,S15,S16,1040,keep,nan,weighted,0.0,0
37,S15,S14,1040,keep,nan,weighted,0.0,0
37,S15,S13,1040,keep,nan,weighted,0.0,0
37,S17,S3,1040,keep,nan,weighted,0.0,0
37,S17,S2,1040,keep,nan,weighted,0.0,0
37,S17,S16,1040,keep,nan,weighted,0.0,0
37,S17,S15,1040,keep,nan,weighted,0.0,0
37,S16,S2,1040,keep,nan,weighted,0.0,0
37,S16,S17,1040,keep,nan,weighted,0.0,0
37,S16,S15,1040,keep,nan,weighted,0.0,0
37,S16,S14,1040,keep,nan,weighted,0.0,0
37,S5,S7,1040,keep,nan,weighted,0.0,0
37,S5,S6,1040,keep,nan,weighted,0.0,0
37,S5,S4,1040,keep,nan,weighted,0.0,0
37,S5,S3,1040,keep,nan,weighted,0.0,0
37,S7,S6,1040,keep,nan,weighted,0.0,0
37,S7,S9,1040,keep,nan,weighted,0.0,0
37,S7,S8,1040,keep,nan,weighted,0.0,0
37,S7,S5,1040,keep,nan,weighted,0.0,0
37,S4,S6,1040,keep,nan,weighted,0.0,0
37,S4,S5,1040,keep,nan,weighted,0.0,0
37,S4,S3,1040,keep,nan,weighted,0.0,0
37,S4,S2,1040,keep,nan,weighted,0.0,0
37,S6,S8,1040,keep,nan,weighted,0.0,0
37,S6,S7,1040,keep,nan,weighted,0.0,0
37,S6,S5,1040,keep,nan,weighted,0.0,0
37,S6,S4,1040,keep,nan,weighted,0.0,0
37,S2,S4,1040,keep,nan,weighted,0.0,0
37,S2,S3,1040,keep,nan,weighted,0.0,0
37,S2,S17,1040,keep,nan,weighted,0.0,0
37,S2,S16,1040,keep,nan,weighted,0.0,0
37,S9,S7,1040,keep,nan,weighted,0.0,0
37,S9,S11,1040,keep,nan,weighted,0.0,0
37,S9,S8,1040,keep,nan,weighted,0.0,0
37,S9,S10,1040,keep,nan,weighted,0.0,0
38,S13,S15,1040,keep,nan,weighted,0.0,0
38,S13,S11,1040,keep,nan,weighted,0.0,0
38,S13,S10,1040,keep,nan,weighted,0.0,0
38,S13,S14,1040,keep,nan,weighted,0.0,0
38,S11,S14,1040,keep,nan,weighted,0.0,0
38,S11,S10,1040,keep,nan,weighted,0.0,0
38,S11,S9,1040,keep,nan,weighted,0.0,0
38,S11,S13,1040,keep,nan,weighted,0.0,0
38,S7,S9,1040,keep,nan,weighted,0.0,0
38,S7,S8,1040,keep,nan,weighted,0.0,0
38,S7,S6,1040,keep,nan,weighted,0.0,0
38,S7,S5,1040,keep,nan,weighted,0.0,0
38,S16,S2,1040,keep,nan,weighted,0.0,0
38,S16,S17,1040,keep,nan,weighted,0.0,0
38,S16,S15,1040,keep,nan,weighted,0.0,0
38,S16,S14,1040,keep,nan,weighted,0.0,0
38,S2,S4,1040,keep,nan,weighted,0.0,0
38,S2,S3,1040,keep,nan,weighted,0.0,0
38,S2,S17,1040,keep,nan,weighted,0.0,0
38,S2,S16,1040,keep,nan,weighted,0.0,0
38,S8,S7,1040,keep,nan,weighted,0.0,0
38,S8,S10,1040,keep,nan,weighted,0.0,0
38,S8,S9,1040,keep,nan,weighted,0.0,0
38,S8,S6,1040,keep,nan,weighted,0.0,0
38,S4,S6,1040,keep,nan,weighted,0.0,0
38,S4,S5,1040,keep,nan,weighted,0.0,0
38,S4,S3,1040,keep,nan,weighted,0.0,0
38,S4,S2,1040,keep,nan,weighted,0.0,0
38,S5,S7,1040,keep,nan,weighted,0.0,0
38,S5,S6,1040,keep,nan,weighted,0.0,0
38,S5,S4,1040,keep,nan,weighted,0.0,0
38,S5,S3,1040,keep,nan,weighted,0.0,0
38,S6,S8,1040,keep,nan,weighted,0.0,0
38,S6,S7,1040,keep,nan,weighted,0.0,0
38,S6,S5,1040,keep,nan,weighted,0.0,0
38,S6,S4,1040,keep,nan,weighted,0.0,0
38,S3,S5,1040,keep,nan,weighted,0.0,0
38,S3,S4,1040,keep,nan,weighted,0.0,0
38,S3,S2,1040,keep,nan,weighted,0.0,0
38,S3,S17,1040,keep,nan,weighted,0.0,0
38,S15,S17,1040,keep,nan,weighted,0.0,0
38,S15,S16,1040,keep,nan,weighted,0.0,0
38,S15,S14,1040,keep,nan,weighted,0.0,0
38,S15,S13,1040,keep,nan,weighted,0.0,0
38,S17,S3,1040,keep,nan,weighted,0.0,0
38,S17,S2,1040,keep,nan,weighted,0.0,0
38,S17,S16,1040,keep,nan,weighted,0.0,0
38,S17,S15,1040,keep,nan,weighted,0.0,0
38,S9,S10,1040,keep,nan,weighted,0.0,0
38,S9,S8,1040,keep,nan,weighted,0.0,0
38,S9,S11,1040,keep,nan,weighted,0.0,0
38,S9,S7,1040,keep,nan,weighted,0.0,0
38,S10,S13,1040,keep,nan,weighted,0.0,0
38,S10,S9,1040,keep,nan,weighted,0.0,0
38,S10,S11,1040,keep,nan,weighted,0.0,0
38,S10,S8,1040,keep,nan,weighted,0.0,0
38,S14,S16,1040,keep,nan,weighted,0.0,0
38,S14,S15,1040,keep,nan,weighted,0.0,0
38,S14,S13,1040,keep,nan,weighted,0.0,0
38,S14,S11,1040,keep,nan,weighted,0.0,0
39,S11,S14,1040,keep,nan,weighted,0.0,0
39,S11,S10,1040,keep,nan,weighted,0.0,0
39,S11,S13,1040,keep,nan,weighted,0.0,0
39,S11,S9,1040,keep,nan,weighted,0.0,0
39,S14,S16,1040,keep,nan,weighted,0.0,0
39,S14,S15,1040,keep,nan,weighted,0.0,0
39,S14,S11,1040,keep,nan,weighted,0.0,0
39,S14,S13,1040,keep,nan,weighted,0.0,0
39,S5,S7,1040,keep,nan,weighted,0.0,0
39,S5,S6,1040,keep,nan,weighted,0.0,0
39,S5,S4,1040,keep,nan,weighted,0.0,0
39,S5,S3,1040,keep,nan,weighted,0.0,0
39,S3,S5,1040,keep,nan,weighted,0.0,0
39,S3,S4,1040,keep,nan,weighted,0.0,0
39,S3,S2,1040,keep,nan,weighted,0.0,0
39,S3,S17,1040,keep,nan,weighted,0.0,0
39,S8,S7,1040,keep,nan,weighted,0.0,0
39,S8,S10,1040,keep,nan,weighted,0.0,0
39,S8,S6,1040,keep,nan,weighted,0.0,0
39,S8,S9,1040,keep,nan,weighted,0.0,0
39,S15,S17,1040,keep,nan,weighted,0.0,0
39,S15,S16,1040,keep,nan,weighted,0.0,0
39,S15,S14,1040,keep,nan,weighted,0.0,0
39,S15,S13,1040,keep,nan,weighted,0.0,0
39,S17,S3,1040,keep,nan,weighted,0.0,0
39,S17,S2,1040,keep,nan,weighted,0.0,0
39,S17,S16,1040,keep,nan,weighted,0.0,0
39,S17,S15,1040,keep,nan,weighted,0.0,0
39,S4,S6,1040,keep,nan,weighted,0.0,0
39,S4,S5,1040,keep,nan,weighted,0.0,0
39,S4,S3,1040,keep,nan,weighted,0.0,0
39,S4,S2,1040,keep,nan,weighted,0.0,0
39,S6,S7,1040,keep,nan,weighted,0.0,0
39,S6,S8,1040,keep,nan,weighted,0.0,0
39,S6,S5,1040,keep,nan,weighted,0.0,0
39,S6,S4,1040,keep,nan,weighted,0.0,0
39,S16,S2,1040,keep,nan,weighted,0.0,0
39,S16,S17,1040,keep,nan,weighted,0.0,0
39,S16,S15,1040,keep,nan,weighted,0.0,0
39,S16,S14,1040,keep,nan,weighted,0.0,0
39,S7,S8,1040,keep,nan,weighted,0.0,0
39,S7,S6,1040,keep,nan,weighted,0.0,0
39,S7,S9,1040,keep,nan,weighted,0.0,0
39,S7,S5,1040,keep,nan,weighted,0.0,0
39,S2,S4,1040,keep,nan,weighted,0.0,0
39,S2,S3,1040,keep,nan,weighted,0.0,0
39,S2,S17,1040,keep,nan,weighted,0.0,0
39,S2,S16,1040,keep,nan,weighted,0.0,0
39,S9,S7,1040,keep,nan,weighted,0.0,0
39,S9,S11,1040,keep,nan,weighted,0.0,0
39,S9,S10,1040,keep,nan,weighted,0.0,0
39,S9,S8,1040,keep,nan,weighted,0.0,0
39,S10,S13,1040,keep,nan,weighted,0.0,0
39,S10,S11,1040,keep,nan,weighted,0.0,0
39,S10,S9,1040,keep,nan,weighted,0.0,0
39,S10,S8,1040,keep,nan,weighted,0.0,0
39,S13,S15,1040,keep,nan,weighted,0.0,0
39,S13,S10,1040,keep,nan,weighted,0.0,0
39,S13,S14,1040,keep,nan,weighted,0.0,0
39,S13,S11,1040,keep,nan,weighted,0.0,0
40,S10,S11,1040,keep,nan,weighted,0.0,0
40,S10,S13,1040,keep,nan,weighted,0.0,0
40,S10,S9,1040,keep,nan,weighted,0.0,0
40,S10,S8,1040,keep,nan,weighted,0.0,0
40,S11,S14,1040,keep,nan,weighted,0.0,0
40,S11,S10,1040,keep,nan,weighted,0.0,0
40,S11,S13,1040,keep,nan,weighted,0.0,0
40,S11,S9,1040,keep,nan,weighted,0.0,0
40,S14,S16,1040,keep,nan,weighted,0.0,0
40,S14,S15,1040,keep,nan,weighted,0.0,0
40,S14,S13,1040,keep,nan,weighted,0.0,0
40,S14,S11,1040,keep,nan,weighted,0.0,0
40,S13,S15,1040,keep,nan,weighted,0.0,0
40,S13,S11,1040,keep,nan,weighted,0.0,0
40,S13,S10,1040,keep,nan,weighted,0.0,0
40,S13,S14,1040,keep,nan,weighted,0.0,0
40,S15,S17,1040,keep,nan,weighted,0.0,0
40,S15,S16,1040,keep,nan,weighted,0.0,0
40,S15,S14,1040,keep,nan,weighted,0.0,0
40,S15,S13,1040,keep,nan,weighted,0.0,0
40,S9,S10,1040,keep,nan,weighted,0.0,0
40,S9,S11,1040,keep,nan,weighted,0.0,0
40,S9,S7,1040,keep,nan,weighted,0.0,0
40,S9,S8,1040,keep,nan,weighted,0.0,0
40,S6,S7,1040,keep,nan,weighted,0.0,0
40,S6,S8,1040,keep,nan,weighted,0.0,0
40,S6,S5,1040,keep,nan,weighted,0.0,0
40,S6,S4,1040,keep,nan,weighted,0.0,0
40,S8,S7,1040,keep,nan,weighted,0.0,0
40,S8,S10,1040,keep,nan,weighted,0.0,0
40,S8,S9,1040,keep,nan,weighted,0.0,0
40,S8,S6,1040,keep,nan,weighted,0.0,0
40,S7,S8,1040,keep,nan,weighted,0.0,0
40,S7,S6,1040,keep,nan,weighted,0.0,0
40,S7,S9,1040,keep,nan,weighted,0.0,0
40,S7,S5,1040,keep,nan,weighted,0.0,0
40,S4,S6,1040,keep,nan,weighted,0.0,0
40,S4,S5,1040,keep,nan,weighted,0.0,0
40,S4,S3,1040,keep,nan,weighted,0.0,0
40,S4,S2,1040,keep,nan,weighted,0.0,0
40,S2,S4,1040,keep,nan,weighted,0.0,0
40,S2,S3,1040,keep,nan,weighted,0.0,0
40,S2,S17,1040,keep,nan,weighted,0.0,0
40,S2,S16,1040,keep,nan,weighted,0.0,0
40,S16,S2,1040,keep,nan,weighted,0.0,0
40,S16,S17,1040,keep,nan,weighted,0.0,0
40,S16,S15,1040,keep,nan,weighted,0.0,0
40,S16,S14,1040,keep,nan,weighted,0.0,0
40,S3,S5,1040,keep,nan,weighted,0.0,0
40,S3,S4,1040,keep,nan,weighted,0.0,0
40,S3,S2,1040,keep,nan,weighted,0.0,0
40,S3,S17,1040,keep,nan,weighted,0.0,0
40,S17,S3,1040,keep,nan,weighted,0.0,0
40,S17,S2,1040,keep,nan,weighted,0.0,0
40,S17,S16,1040,keep,nan,weighted,0.0,0
40,S17,S15,1040,keep,nan,weighted,0.0,0
40,S5,S7,1040,keep,nan,weighted,0.0,0
40,S5,S6,1040,keep,nan,weighted,0.0,0
40,S5,S4,1040,keep,nan,weighted,0.0,0
40,S5,S3,1040,keep,nan,weighted,0.0,0
41,S14,S16,1040,keep,nan,weighted,0.0,0
41,S14,S15,1040,keep,nan,weighted,0.0,0
41,S14,S13,1040,keep,nan,weighted,0.0,0
41,S14,S11,1040,keep,nan,weighted,0.0,0
41,S13,S15,1040,keep,nan,weighted,0.0,0
41,S13,S14,1040,keep,nan,weighted,0.0,0
41,S13,S11,1040,keep,nan,weighted,0.0,0
41,S13,S10,1040,keep,nan,weighted,0.0,0
41,S11,S14,1040,keep,nan,weighted,0.0,0
41,S11,S10,1040,keep,nan,weighted,0.0,0
41,S11,S9,1040,keep,nan,weighted,0.0,0
41,S11,S13,1040,keep,nan,weighted,0.0,0
41,S10,S8,1040,keep,nan,weighted,0.0,0
41,S10,S9,1040,keep,nan,weighted,0.0,0
41,S10,S13,1040,keep,nan,weighted,0.0,0
41,S10,S11,1040,keep,nan,weighted,0.0,0
41,S3,S5,1040,keep,nan,weighted,0.0,0
41,S3,S4,1040,keep,nan,weighted,0.0,0
41,S3,S2,1040,keep,nan,weighted,0.0,0
41,S3,S17,1040,keep,nan,weighted,0.0,0
41,S5,S7,1040,keep,nan,weighted,0.0,0
41,S5,S6,1040,keep,nan,weighted,0.0,0
41,S5,S4,1040,keep,nan,weighted,0.0,0
41,S5,S3,1040,keep,nan,weighted,0.0,0
41,S8,S10,1040,keep,nan,weighted,0.0,0
41,S8,S7,1040,keep,nan,weighted,0.0,0
41,S8,S9,1040,keep,nan,weighted,0.0,0
41,S8,S6,1040,keep,nan,weighted,0.0,0
41,S7,S8,1040,keep,nan,weighted,0.0,0
41,S7,S6,1040,keep,nan,weighted,0.0,0
41,S7,S9,1040,keep,nan,weighted,0.0,0
41,S7,S5,1040,keep,nan,weighted,0.0,0
41,S15,S17,1040,keep,nan,weighted,0.0,0
41,S15,S16,1040,keep,nan,weighted,0.0,0
41,S15,S14,1040,keep,nan,weighted,0.0,0
41,S15,S13,1040,keep,nan,weighted,0.0,0
41,S16,S2,1040,keep,nan,weighted,0.0,0
41,S16,S17,1040,keep,nan,weighted,0.0,0
41,S16,S15,1040,keep,nan,weighted,0.0,0
41,S16,S14,1040,keep,nan,weighted,0.0,0
41,S2,S4,1040,keep,nan,weighted,0.0,0
41,S2,S3,1040,keep,nan,weighted,0.0,0
41,S2,S17,1040,keep,nan,weighted,0.0,0
41,S2,S16,1040,keep,nan,weighted,0.0,0
41,S6,S8,1040,keep,nan,weighted,0.0,0
41,S6,S7,1040,keep,nan,weighted,0.0,0
41,S6,S5,1040,keep,nan,weighted,0.0,0
41,S6,S4,1040,keep,nan,weighted,0.0,0
41,S17,S3,1040,keep,nan,weighted,0.0,0
41,S17,S2,1040,keep,nan,weighted,0.0,0
41,S17,S16,1040,keep,nan,weighted,0.0,0
41,S17,S15,1040,keep,nan,weighted,0.0,0
41,S4,S6,1040,keep,nan,weighted,0.0,0
41,S4,S5,1040,keep,nan,weighted,0.0,0
41,S4,S3,1040,keep,nan,weighted,0.0,0
41,S4,S2,1040,keep,nan,weighted,0.0,0
41,S9,S11,1040,keep,nan,weighted,0.0,0
41,S9,S10,1040,keep,nan,weighted,0.0,0
41,S9,S7,1040,keep,nan,weighted,0.0,0
41,S9,S8,1040,keep,nan,weighted,0.0,0
42,S11,S10,1040,keep,nan,weighted,0.0,0
42,S11,S14,1040,keep,nan,weighted,0.0,0
42,S11,S9,1040,keep,nan,weighted,0.0,0
42,S11,S13,1040,keep,nan,weighted,0.0,0
42,S14,S16,1040,keep,nan,weighted,0.0,0
42,S14,S15,1040,keep,nan,weighted,0.0,0
42,S14,S13,1040,keep,nan,weighted,0.0,0
42,S14,S11,1040,keep,nan,weighted,0.0,0
42,S13,S15,1040,keep,nan,weighted,0.0,0
42,S13,S10,1040,keep,nan,weighted,0.0,0
42,S13,S11,1040,keep,nan,weighted,0.0,0
42,S13,S14,1040,keep,nan,weighted,0.0,0
42,S10,S8,1040,keep,nan,weighted,0.0,0
42,S10,S13,1040,keep,nan,weighted,0.0,0
42,S10,S11,1040,keep,nan,weighted,0.0,0
42,S10,S9,1040,keep,nan,weighted,0.0,0
42,S4,S6,1040,keep,nan,weighted,0.0,0
42,S4,S5,1040,keep,nan,weighted,0.0,0
42,S4,S3,1040,keep,nan,weighted,0.0,0
42,S4,S2,1040,keep,nan,weighted,0.0,0
42,S5,S7,1040,keep,nan,weighted,0.0,0
42,S5,S6,1040,keep,nan,weighted,0.0,0
42,S5,S4,1040,keep,nan,weighted,0.0,0
42,S5,S3,1040,keep,nan,weighted,0.0,0
42,S17,S3,1040,keep,nan,weighted,0.0,0
42,S17,S2,1040,keep,nan,weighted,0.0,0
42,S17,S16,1040,keep,nan,weighted,0.0,0
42,S17,S15,1040,keep,nan,weighted,0.0,0
42,S2,S4,1040,keep,nan,weighted,0.0,0
42,S2,S3,1040,keep,nan,weighted,0.0,0
42,S2,S17,1040,keep,nan,weighted,0.0,0
42,S2,S16,1040,keep,nan,weighted,0.0,0
42,S7,S8,1040,keep,nan,weighted,0.0,0
42,S7,S6,1040,keep,nan,weighted,0.0,0
42,S7,S9,1040,keep,nan,weighted,0.0,0
42,S7,S5,1040,keep,nan,weighted,0.0,0
42,S8,S10,1040,keep,nan,weighted,0.0,0
42,S8,S7,1040,keep,nan,weighted,0.0,0
42,S8,S9,1040,keep,nan,weighted,0.0,0
42,S8,S6,1040,keep,nan,weighted,0.0,0
42,S6,S7,1040,keep,nan,weighted,0.0,0
42,S6,S8,1040,keep,nan,weighted,0.0,0
42,S6,S5,1040,keep,nan,weighted,0.0,0
42,S6,S4,1040,keep,nan,weighted,0.0,0
42,S9,S10,1040,keep,nan,weighted,0.0,0
42,S9,S7,1040,keep,nan,weighted,0.0,0
42,S9,S8,1040,keep,nan,weighted,0.0,0
42,S9,S11,1040,keep,nan,weighted,0.0,0
42,S16,S2,1040,keep,nan,weighted,0.0,0
42,S16,S17,1040,keep,nan,weighted,0.0,0
42,S16,S15,1040,keep,nan,weighted,0.0,0
42,S16,S14,1040,keep,nan,weighted,0.0,0
42,S15,S17,1040,keep,nan,weighted,0.0,0
42,S15,S16,1040,keep,nan,weighted,0.0,0
42,S15,S14,1040,keep,nan,weighted,0.0,0
42,S15,S13,1040,keep,nan,weighted,0.0,0
42,S3,S5,1040,keep,nan,weighted,0.0,0
42,S3,S4,1040,keep,nan,weighted,0.0,0
42,S3,S2,1040,keep,nan,weighted,0.0,0
42,S3,S17,1040,keep,nan,weighted,0.0,0
43,S11,S14,1040,keep,nan,weighted,0.0,0
43,S11,S10,1040,keep,nan,weighted,0.0,0
43,S11,S13,1040,keep,nan,weighted,0.0,0
